annot	BH.Q	ADJ.P	PER	LAG	AMP
Emc2	1	1	25	22	0.0666652836690359
Emc3	0.0395508891899629	0.00866443554759912	23	13	0.0567366920352668
Emc4	0.181687106275593	0.0544157683856182	24	21.5	0.152702235404197
Emc6	5.37339515094428e-06	2.45953508230198e-07	23	21	0.108428928954654
Emc7	1	0.954641744184188	23	0.5	0.012995477050475
Emc9	1	1	25	5	0.0746134625341913
Emcn	0.253726313644134	0.0815126344890309	25	1.5	0.189112289275874
Emd	1	1	25	16.5	0.0611947880569034
Eme1	1	1	25	3	0.0533812871759419
Emg1	0.366119790521548	0.128375232734941	23	5	0.0667546268774109
Emid1	1	1	25	19.5	0.0567107480569589
Emilin1	0.0964779580915582	0.0250116932074478	25	4.5	0.0418501622066123
Emilin2	0.00539336638977684	0.000805987221599383	25	24	0.115923573921638
Emilin3	1	1	24	1	0.0618051211894735
Eml3	0.000274767386402952	2.42994471344855e-05	25	9.5	0.1644830690451
Eml4	1	0.775477597440774	23	6	0.0518303779809158
Eml5	0.629048280671487	0.252684998662645	25	14	0.102089004593656
Eml6	1	1	24	0	0.0427663824480909
Emp1	0.051452098776187	0.0118274252548929	23	7.5	0.0703612593687662
Emp2	1	0.697523922498372	23	14	0.0148005513013797
Emp3	0.448859521361219	0.16506086843964	25	0.5	0.0908880802162892
Emsy	1	1	24	1	0.0402193686150599
Emx2	1	1	24	20	0.0286148004619007
En1	1	1	25	9	0.0515102887674131
Enah	1	1	24	19	0.0339561856639805
Enam	0.0964779580915582	0.0250116932074478	24	20.5	0.0499487968425834
Enc1	0.545735018849565	0.210990963535638	23	5.5	0.0566012288762186
Endod1	0.38454073355118	0.136776728121212	24	0.5	0.0338939340876187
Endog	3.42004129045838e-06	1.43520539077364e-07	23	0	0.13792123451248
Endou	1	1	25	12.5	0.0487489189309457
Endov	1	1	23	0.5	0.0472094192147525
Eng	0.0231336200549412	0.00455553257842874	24	10.5	0.0807762436152696
Engase	1	1	23	2.5	0.0993222358307765
Enho	0.115201424768642	0.0310653515656813	23	9	0.0820784465750597
Enkd1	1	1	25	5.5	0.0568354585010513
Enkur	1	0.735592731475724	23	1.5	0.0483928376957147
Eno2	1	1	25	10.5	0.0485126788675432
Eno3	1	1	25	4	0.0839252311559695
Eno4	1	1	24	1	0.0247675361424441
Enoph1	1	1	25	21.5	0.151554103403389
Enpep	0.0174827160182365	0.00326883857164104	25	0	0.204539793447977
Enpp1	1.70435414946088e-07	4.39730787706724e-09	23	19	0.178448064644608
Enpp2	3.034368080205e-06	1.25213665728074e-07	24	18	0.119097358271319
Enpp3	7.80024536432343e-08	1.70941031453156e-09	24	9	0.277656156734431
Enpp4	1	0.503486345971525	23	1.5	0.0421534524653468
Enpp5	0.912035516666599	0.402364441103224	23	12.5	0.0958232733617635
Enpp6	0.366119790521548	0.128375232734941	25	22	0.0431057248772778
Ensa	1	1	24	14	0.0560675204973472
Entpd1	1	1	25	1	0.0510393136071886
Entpd2	1	1	25	18	0.0895357695869866
Entpd3	1	0.860984217223669	25	22.5	0.0313423818103905
Entpd5	1	0.593527311975697	23	17.5	0.0455094819346462
Entpd6	1	1	25	3	0.058982941795804
Entpd7	1	0.661201521735224	25	22.5	0.0340677473810279
Entpd8	0.00115416522436933	0.000130323443503935	25	9	0.134496851727003
Entr1	0.0550170925799535	0.0127709088853218	25	23	0.0916380590150855
Eny2	0.145207731008012	0.0412445023961987	25	18	0.0290373015267113
Eogt	1	1	23	4.5	0.0334448714429758
Eomes	1	1	25	19.5	0.0415131433874424
Epas1	0.191942436612333	0.0582629124500913	23	19.5	0.142105058115233
Epb41	0.0265361167674225	0.00536372705253855	25	14	0.201409790503837
Epb41l1	1	0.532052410922756	25	20.5	0.030533633163441
Epb41l2	0.00539336638977684	0.000805987221599383	24	3	0.0525383989448518
Epb41l3	1	1	25	18.5	0.0483175125941289
Epb41l4a	1	1	25	20.5	0.0684882401746812
Epb41l4b	0.145207731008012	0.0412445023961987	25	15.5	0.0105306592370658
Epb41l5	1	1	24	17	0.0259379789002125
Epb42	1	1	23	2	0.0524516827073961
Epc2	0.000684164155680084	7.05537639561292e-05	25	11.5	0.270497255712415
Epcam	1	1	24	18	0.0287121121420731
Epdr1	1	1	24	0	0.0430801857488546
Epgn	1	1	25	23.5	0.0786002852885134
Epha10	1	1	23	2.5	0.0488231629840185
Epha2	1	1	25	24.5	0.0687136080638811
Epha4	1	1	23	1.5	0.0236838753967794
Epha5	1	1	24	1	0.0234849719932596
Epha6	1	0.735592731475724	25	20.5	0.0519870338183648
Epha7	1	1	24	18	0.0218108921181009
Epha8	0.794947680486615	0.33884737546387	25	21.5	0.0496716121976759
Ephb1	0.794947680486615	0.33884737546387	25	22	0.0394915685119247
Ephb2	1	1	25	17	0.0329601066078079
Ephb3	1	1	24	18	0.053768040078894
Ephb4	1	1	25	12	0.06326367152679
Ephb6	1	1	25	24.5	0.0536729405387042
Ephx1	1	1	25	24	0.0658983292808105
Ephx2	0.995676536912925	0.450406677134764	25	6.5	0.0160517190885357
Ephx4	1	1	24	23	0.0532482473131156
Epm2a	1	1	24	18	0.0374961860597635
Epm2aip1	3.83208659727931e-06	1.64385436874276e-07	25	2	0.288867670583359
Epn2	1	1	25	9.5	0.0250432799773402
Epn3	0.0346130350998013	0.00739709718094915	0	0	0
Epop	1	0.476289842525311	25	21.5	0.0989318228908479
Epor	0.759590023607758	0.319762135365498	25	21.5	0.0431824442735014
Eppin	1	1	25	17.5	0.0932297222767379
Eps15	1	1	25	9	0.0895365413398174
Eps15l1	1	1	24	19	0.0299671687166714
Eps8	0.912035516666599	0.402364441103224	25	9.5	0.0411804654373664
Eps8l2	3.94725203334817e-10	4.20246758290876e-12	24	8	0.603330210215114
Eps8l3	1	1	24	18	0.0551362095779272
Epsti1	0.28265894314578	0.0929822277227298	24	23	0.0607681928004363
Epx	1	1	25	11	0.0724936478747916
Epyc	1	1	24	20	0.077509250232923
Eqtn	1	1	25	10	0.0252585753342866
Eral1	0.600345020847804	0.238029242801173	25	9	0.0374776729019675
Erap1	1.06148914319673e-05	5.40313482121433e-07	25	20.5	0.134141503219888
Eras	1	1	25	14	0.0528154896890918
Erbb2	1	1	24	2	0.0639132351268085
Erbb3	0.00176712510741012	0.00021423027413427	23	12	0.167372047352899
Erc1	0.00789418157445346	0.00126436961648652	24	23	0.0517119664913666
Ercc1	0.520749719270622	0.19853886561561	25	23	0.0209764304647524
Ercc2	0.759590023607758	0.319762135365498	23	22.5	0.0171696304314114
Ercc3	1	0.532052410922756	23	11	0.0334828886885399
Ercc4	0.995676536912925	0.450406677134764	23	13.5	0.0193259787142761
Ercc5	0.0174827160182365	0.00326883857164104	25	13	0.109299554970019
Ercc6l	1	1	25	17	0.038323348871782
Ercc6l2	1	1	23	8.5	0.0217611485724077
Ercc8	0.348446016543765	0.120445126016993	24	20.5	0.056660252552281
Ereg	1	1	24	2	0.0528068412889575
Erg	1	1	25	19.5	0.0795430342972004
Erg28	1	1	25	7	0.115841273552156
Ergic2	0.0122886121171083	0.00213723297467271	23	20.5	0.0797720003580602
Ergic3	1	1	25	23	0.0615490659347364
Eri1	0.0114200915578369	0.00196044313422922	25	12.5	0.118261459884514
Eri2	1	1	25	7	0.0963734000017767
Eri3	1	1	25	19	0.0326877316630693
Erich2	1	0.817250189283495	23	1.5	0.0365440698681447
Erich3	0.659250617558045	0.268147166016382	25	22	0.0144352191258539
Erlec1	0.832385662881228	0.358945294010564	25	12	0.0774542663574323
Erlin1	1	1	25	9.5	0.100989805371939
Erlin2	0.00312646989308455	0.000420571913656306	24	10.5	0.0922136017796055
Ermap	1	0.626557877717806	25	20.5	0.0314321428189096
Ermn	1	1	23	17	0.02288352167224
Ermp1	1	1	24	15	0.0446262432850667
Ern1	0.426622700296905	0.155093331674613	25	9	0.0961429639017507
Ern2	1	1	23	10	0.0722536776561563
Ero1l	0.00125537228818548	0.000144092700470155	25	22.5	0.299112799609966
Erp27	1	0.593527311975697	23	1.5	0.0371797297721986
Erp29	0.00581643230606449	0.000882770616548333	25	4.5	0.158694629272027
Erp44	1	1	25	22.5	0.101334128918708
Errfi1	0.00105937198948477	0.00011780861959533	23	18.5	0.226333963291979
Erv3	0.0665277348128589	0.0160373821409301	24	23.5	0.101305462545956
Esam	1	1	24	6	0.0325548630541825
Esco1	1	1	25	6	0.129842363933652
Esco2	1	1	25	12.5	0.0518101579690339
Esd	1	1	25	4.5	0.0601796499115225
Esf1	1	1	25	13	0.0606969363959234
Esm1	0.426622700296905	0.155093331674613	25	21.5	0.0242106785559715
Espl1	1	1	23	3	0.0591441777410161
Espn	0.912035516666599	0.402364441103224	23	22	0.0414697703926757
Esr1	7.58825341965268e-10	9.08137260356321e-12	25	0.5	0.345313066957438
Esr2	1	1	25	17.5	0.099694394980047
Esrp1	0.794947680486615	0.33884737546387	23	5.5	0.0255434873504345
Esrp2	4.73603055187991e-05	3.08791547484244e-06	25	8	0.116294664799694
Esrra	0.297641904873617	0.0992525189472094	23	20.5	0.0707193121054292
Esrrb	1	1	24	1	0.0605974064526683
Esrrg	1	1	25	14	0.0408743781182745
Ess2	1	1	25	10	0.0577959012173627
Esx1	0.404517844709181	0.145674206744043	0	0	0
Esyt1	1	1	25	24.5	0.0471948938322173
Esyt2	0.145207731008012	0.0412445023961987	23	12	0.0366958697360773
Esyt3	1	1	24	2	0.0507332458719813
Etaa1	1	1	24	22	0.0267384328100858
Etf1	2.20630602149915e-07	5.98384210058443e-09	25	18	0.0803877125907839
Etfa	1	1	25	6	0.021719653641093
Etfbkmt	6.360595795511e-05	4.41405971820898e-06	23	2.5	0.197652178730363
Etfdh	0.0424316255821157	0.00937136150950986	25	8.5	0.0118598805936604
Etfrf1	1	1	23	1.5	0.10038461367336
Ethe1	2.16811998516885e-14	4.21223186425405e-17	25	7	0.494566490351929
Etnk2	4.12665992972874e-12	2.14863393916557e-14	24	18	0.235581151115864
Etnppl	1	1	25	23	0.144969324695998
Etos1	1	1	25	11.5	0.0471312808885834
Etv2	0.759590023607758	0.319762135365498	25	21.5	0.0466023186856555
Etv4	1	1	24	2	0.0559875763606374
Etv5	1	1	25	2.5	0.0469275576973582
Etv6	0.495392689223876	0.186753958301602	24	8	0.0741079159356949
Eva1a	2.31418149969623e-11	1.58259225966171e-13	25	11.5	0.337395973267141
Eva1b	0.0622920467536328	0.0148710885628816	23	15	0.106670721353347
Eva1c	0.0706453602571782	0.0172880198515585	25	23.5	0.05528062795563
Evc	0.0174827160182365	0.00326883857164104	23	2.5	0.0984433924678854
Evc2	0.545735018849565	0.210990963535638	24	22.5	0.0515023495581488
Evi5	2.49193993613198e-07	6.97154473894555e-09	25	8.5	0.281568669128254
Evi5l	1	1	24	1	0.0558637371397089
Evpl	1	1	24	2	0.042500982973706
Evx1	1	1	24	20	0.0683612334930357
Evx2	1	1	25	1	0.0827315824676805
Ewsr1	0.102276463138876	0.026896452538231	23	13	0.115441904981265
Exd1	0.690893588953688	0.284454012610867	24	17.5	0.0512595611880029
Exd2	0.629048280671487	0.252684998662645	25	24	0.0192379291673908
Exo1	1	1	24	2	0.0406375413791452
Exo5	1	0.661201521735224	25	6.5	0.0946450034515561
Exoc2	0.191942436612333	0.0582629124500913	23	13	0.106353761476034
Exoc3	0.28265894314578	0.0929822277227298	24	6.5	0.0649141463742454
Exoc3l	1	1	25	8	0.0989524769873487
Exoc3l2	1	1	23	14.5	0.0399493044864642
Exoc3l4	2.70656217931701e-06	1.09162711459864e-07	23	6.5	0.168468125452877
Exoc6	0.545735018849565	0.210990963535638	25	12.5	0.0635540384045428
Exoc7	0.00627435115593503	0.000966410008630964	23	15	0.0973245921085417
Exoc8	1	0.860984217223669	25	24	0.0943444980912922
Exog	0.00312646989308455	0.000420571913656306	23	1.5	0.124569596366971
Exosc1	0.00539336638977684	0.000805987221599383	23	2	0.0893954937919822
Exosc10	1	1	23	13	0.0477446614664086
Exosc2	0.051452098776187	0.0118274252548929	23	1.5	0.0688995969224589
Exosc3	0.115201424768642	0.0310653515656813	25	3	0.13498626344822
Exosc4	1	1	25	22.5	0.0457266002393488
Exosc5	1	0.775477597440774	23	19	0.0819018529901803
Exosc7	0.690893588953688	0.284454012610867	25	8	0.0917664825816122
Exosc8	0.0265361167674225	0.00536372705253855	25	11	0.0493072000408546
Exosc9	1	1	25	5	0.17731406950735
Exph5	0.495392689223876	0.186753958301602	25	5.5	0.235025125303807
Ext1	0.202785496280767	0.0623579584071336	24	16	0.0515740207616822
Extl1	0.226641389602838	0.0713494147716116	25	1	0.066612011975874
Extl2	0.0584997868451887	0.0137839099871474	25	6	0.063407592425049
Extl3	1	1	24	13	0.0634133728941084
Eya1	1	1	24	18	0.0413149467262431
Eya2	1	1	23	5.5	0.0330636216045948
Eya3	0.690893588953688	0.284454012610867	25	23	0.0102399020911669
Eya4	1	1	24	20	0.0367454023085343
Ezh1	0.995676536912925	0.450406677134764	25	7.5	0.0210415051971051
Ezh2	0.045159135468327	0.0101316773466786	25	11.5	0.161536789952586
F10	0.28265894314578	0.0929822277227298	23	12.5	0.0603462752598996
F11	0.00125537228818548	0.000144092700470155	23	12	0.166622399700501
F11r	1	1	25	22	0.0395769160602592
F12	1	1	24	13	0.0683987357476603
F13b	0.38454073355118	0.136776728121212	25	18.5	0.0312652192432477
F2	0.10855990829841	0.0289116261842283	25	9	0.055983698767459
F2r	1.49503999851363e-06	5.43735405116862e-08	25	10.5	0.180361811007579
F2rl2	1	1	24	18	0.0378159995989637
F2rl3	1	1	23	3	0.0549604650751713
F3	3.89228107944806e-05	2.42586992983941e-06	23	15.5	0.297686530528608
F5	0.00679020742835982	0.00105747401977254	23	13.5	0.159925831447182
F7	1	1	25	23	0.0748255319119777
F8a	1	1	23	8	0.0234137941447979
Fa2h	1	1	23	1.5	0.0570909847368227
Faap100	1	1	25	12	0.0845151693330111
Faap24	0.253726313644134	0.0815126344890309	25	23.5	0.0328200329920471
Fabp1	0.404517844709181	0.145674206744043	25	19	0.0378045964534978
Fabp12	1	1	25	21	0.0864705590478903
Fabp2	1	1	23	15.5	0.131104520483905
Fabp3	1	1	24	2	0.0605775030811818
Fabp4	1	1	25	5	0.0969990590467425
Fabp5	0.10855990829841	0.0289116261842283	23	8.5	0.299141828000318
Fabp6	1	1	24	21	0.0313151786277055
Fabp7	0.0231336200549412	0.00455553257842874	25	8	0.233657745669777
Fadd	1	1	24	6	0.0483666562956495
Fads2	0.00395188060289207	0.000557403115810469	23	20	0.271756670673873
Fads3	0.00224841585570308	0.000286905411490865	25	0.5	0.0449716173446305
Fads6	1	1	24	13	0.179811679414202
Faf1	0.129341632454527	0.0358232497721428	25	10.5	0.0495315724941899
Faf2	4.73603055187991e-05	3.08791547484244e-06	25	8	0.0998042779950894
Fah	0.794947680486615	0.33884737546387	23	13.5	0.0767367191497343
Fahd1	0.00176712510741012	0.00021423027413427	25	4.5	0.131977530129894
Faim	1.32975181120244e-05	6.98564053755713e-07	23	10	0.14226445773379
Faim2	0.0424316255821157	0.00937136150950986	24	22.5	0.0597722365634476
Fam102a	0.000138686685040432	1.11440808464258e-05	23	19	0.416622208792498
Fam104a	0.629048280671487	0.252684998662645	23	17	0.0427649937161072
Fam107a	0.00190965157233227	0.000236257794774089	24	20.5	0.0789462536995566
Fam110a	1	0.626557877717806	24	3.5	0.0444916306699443
Fam110b	1	1	25	20.5	0.0483125778029377
Fam110c	0.162908456781487	0.0474115768298622	24	20.5	0.0653527870819979
Fam111a	0.0706453602571782	0.0172880198515585	23	2.5	0.107763876770681
Fam114a1	1.89898681688715e-06	7.20162858751111e-08	23	9	0.124578153858012
Fam114a2	0.000525524860961809	5.15396623044609e-05	25	12.5	0.114425012984862
Fam117a	1	0.775477597440774	23	20	0.0830854794031202
Fam117b	0.115201424768642	0.0310653515656813	25	15.5	0.0294562745861363
Fam118a	1	1	23	6.5	0.0628829938511003
Fam118b	0.172306935041105	0.0508029617303352	24	22	0.104620489797094
Fam120b	0.02476536125441	0.00494421923085011	23	19.5	0.07247869368569
Fam120c	0.000684164155680084	7.05537639561292e-05	25	2.5	0.183297153972465
Fam122a	1	0.775477597440774	25	5.5	0.0331050170981169
Fam122b	0.471651331420957	0.175604719368807	24	10.5	0.0593309451179508
Fam122c	1	1	24	20	0.0373295238425452
Fam126a	0.448859521361219	0.16506086843964	24	0.5	0.0646505797628265
Fam126b	0.00499726581040548	0.000735531663421509	25	18.5	0.0326351326158221
Fam129b	0.00539336638977684	0.000805987221599383	25	8.5	0.194969912832315
Fam131a	1	1	25	17	0.109165089424479
Fam131b	1	1	23	2.5	0.0316210278235632
Fam133b	1	1	24	0	0.0324012236721276
Fam135a	1	1	23	8.5	0.0307460837210271
Fam135b	1	1	24	2	0.0793535134090446
Fam136a	0.0152060079212602	0.00276161334410825	23	1.5	0.0837391176237796
Fam13a	0.00176712510741012	0.00021423027413427	23	13	0.376549141559972
Fam13b	0.00125537228818548	0.000144092700470155	25	6	0.222751748720043
Fam13c	1	1	25	18.5	0.0339316237757877
Fam149a	1.68874735514622e-06	6.25996649366449e-08	25	7	0.183109678382174
Fam149b	1	0.562046093335159	25	1.5	0.0529142145315829
Fam155a	1	1	24	0	0.0402638162084871
Fam160a1	0.0231336200549412	0.00455553257842874	23	7.5	0.108198244414847
Fam160a2	1	1	25	9.5	0.105963344744296
Fam160b1	0.000152926465741711	1.24784573382652e-05	23	13	0.26191912224622
Fam161a	1	1	25	11.5	0.0625614629890069
Fam162a	1	1	25	5	0.0505712477062656
Fam163a	1	1	23	16.5	0.0625484107292937
Fam163b	0.191942436612333	0.0582629124500913	24	22.5	0.0354827176078155
Fam166a	1	1	25	11.5	0.0526851684890384
Fam167a	1	1	23	1.5	0.0589814859647229
Fam167b	0.0482674010855993	0.0109490630843072	23	0	0.146826655932604
Fam168a	0.145207731008012	0.0412445023961987	25	8	0.12435851960973
Fam168b	0.00125537228818548	0.000144092700470155	25	9.5	0.227472922802915
Fam169b	0.0752864368205143	0.018628537055993	23	22.5	0.102038745211747
Fam170a	0.0324687931655966	0.0068303561625171	25	21.5	0.087748989187569
Fam171a2	0.191942436612333	0.0582629124500913	25	22	0.0211902127199399
Fam171b	1	1	25	7	0.0336667309392974
Fam173a	1	1	24	22	0.0584883379196254
Fam178b	1	1	24	18	0.0464983759811672
Fam181b	1	1	23	1.5	0.0403769563631406
Fam184b	1	1	25	12.5	0.0424836407905907
Fam185a	1	0.954641744184188	25	2	0.0339170163398813
Fam186a	1	1	25	2.5	0.041102186913949
Fam187b	1	1	25	23	0.109643706926876
Fam192a	0.426622700296905	0.155093331674613	24	9	0.0385866825302414
Fam193b	0.571595875747932	0.224143051680453	25	12	0.206004756085864
Fam199x	1	1	25	10.5	0.073741038769333
Fam204a	6.360595795511e-05	4.41405971820898e-06	25	12	0.112123291719951
Fam207a	1	1	24	6	0.0726838497445723
Fam20a	1.68874735514622e-06	6.25996649366449e-08	24	9	0.311009609824088
Fam20b	0.214461776984436	0.0667151455757459	23	18	0.0432077527378786
Fam210a	2.49193993613198e-07	6.97154473894555e-09	25	9.5	0.117796933872793
Fam210b	0.0752864368205143	0.018628537055993	25	7	0.0578102296726534
Fam214a	1	1	23	18	0.211550575212099
Fam214b	1	0.817250189283495	23	10.5	0.0645917913509807
Fam216a	1	0.697523922498372	23	1.5	0.0794589812149809
Fam216b	1	1	25	17	0.0449975781046511
Fam219b	1	1	25	11.5	0.111696738351255
Fam220a	0.0752864368205143	0.018628537055993	23	21.5	0.113742611923739
Fam221a	1	1	25	3	0.0549078887919434
Fam221b	1	1	23	2	0.052528428521966
Fam222b	0.448859521361219	0.16506086843964	25	1	0.0577641402288069
Fam228a	1	1	24	19	0.0471726383395763
Fam228b	0.426622700296905	0.155093331674613	23	9.5	0.0501614190938264
Fam229b	1	1	25	21.5	0.0485098740575799
Fam234a	1	1	25	14	0.0953396121988321
Fam234b	1	1	25	23	0.100931266457545
Fam241a	0.00136601745619119	0.000159234238754024	24	19	0.116495929020314
Fam241b	0.0174827160182365	0.00326883857164104	24	10	0.0872305677550006
Fam243	1	1	24	2	0.0572533422770054
Fam24b	0.404517844709181	0.145674206744043	25	20.5	0.123744710127636
Fam25c	1	1	25	5.5	0.179726437909627
Fam32a	1	1	25	5.5	0.107563233620531
Fam3a	1	1	25	7	0.0552139083651009
Fam3b	1	1	25	23	0.066510461543343
Fam43a	1	1	25	1.5	0.0695634035185785
Fam45a	0.00264442630805387	0.000347712877931857	23	5	0.0906903367530383
Fam49b	1	1	23	16.5	0.0473899006924167
Fam50a	1	1	24	14	0.118535952502222
Fam50b	0.495392689223876	0.186753958301602	23	1	0.0657704470517525
Fam53a	1	1	25	17.5	0.047201013128178
Fam53b	1	1	25	7	0.054961150969244
Fam53c	1	1	25	9.5	0.109310657154378
Fam57b	0.226641389602838	0.0713494147716116	24	23	0.0533376514717903
Fam71d	0.448859521361219	0.16506086843964	24	20	0.0500501270533259
Fam71f1	1	0.661201521735224	25	22	0.00832217412880391
Fam72a	1	1	25	18	0.138222159999195
Fam76a	8.10403214565885e-07	2.65767917739201e-08	23	17	0.298205315808985
Fam76b	0.0106148070448398	0.00179745605771728	25	11.5	0.0911810836903796
Fam78a	1	1	24	3	0.0442804403173757
Fam78b	0.15394722997147	0.0442293215110759	25	20.5	0.0756696996809814
Fam81a	0.226641389602838	0.0713494147716116	25	13.5	0.132027392634053
Fam83d	0.404517844709181	0.145674206744043	23	0	0.0412204169627747
Fam83f	0.00627435115593503	0.000966410008630964	23	6	0.164442189155543
Fam83g	0.162908456781487	0.0474115768298622	25	24.5	0.0328488175299922
Fam83h	1	1	23	9	0.0624315917619712
Fam91a1	4.73603055187991e-05	3.08791547484244e-06	25	13.5	0.159602719176769
Fam92a	0.832385662881228	0.358945294010564	23	1	0.0367430616981902
Fam98a	1	1	23	22	0.0845316914147447
Fam98b	0.38454073355118	0.136776728121212	24	9.5	0.0998460436280932
Fam98c	0.0174827160182365	0.00326883857164104	25	19	0.0911730285347623
Fanca	0.690893588953688	0.284454012610867	24	23	0.0563759265514231
Fancb	1	1	23	2.5	0.042033992232474
Fancc	1	1	24	2	0.0579816933182064
Fancd2os	0.722690606335675	0.301645263182228	25	17.5	0.03640112096752
Fance	0.38454073355118	0.136776728121212	23	3.5	0.0412104013343449
Fancg	1	1	25	2.5	0.0699328347868144
Fanci	1	1	24	19	0.0250195818735741
Fancl	0.00539336638977684	0.000805987221599383	25	17	0.0532909813837271
Fancm	1	1	25	6	0.066817283248881
Fank1	1	1	24	2	0.0420087290407126
Fap	1	1	25	14	0.0604784975661655
Far1	0.267418608811751	0.0870752231054737	23	4.5	0.0493583663341821
Far2	1	1	24	18	0.040498049663623
Farp2	0.00916754469215767	0.00150892599145088	23	14	0.171863458407111
Farsb	0.0395508891899629	0.00866443554759912	25	2	0.0981177756305188
Fas	0.00088981520422744	9.61177443173874e-05	23	3.5	0.189294936131015
Fasl	1	1	24	18	0.034743120494366
Fasn	0.214461776984436	0.0667151455757459	25	24.5	0.432847057593807
Fastk	0.000572935769887466	5.72579577304384e-05	25	15.5	0.122114272095645
Fastkd1	0.122219299167834	0.0333662105981195	23	19.5	0.0914156157521266
Fastkd2	0.366119790521548	0.128375232734941	25	16.5	0.056064769317916
Fastkd3	0.0152060079212602	0.00276161334410825	25	22.5	0.0304555465553251
Fbf1	1	1	25	13.5	0.13247386408532
Fbh1	1	1	24	14	0.0424267659079138
Fbl	1	1	25	21.5	0.103876386224745
Fblim1	0.954524090387495	0.425782427636324	23	1	0.0402017509252122
Fbll1	0.253726313644134	0.0815126344890309	24	20.5	0.0580191439597678
Fbln1	1	1	24	2	0.0654104258469867
Fbln2	1	1	25	19.5	0.0375436833415637
Fbln5	0.2402166357108	0.0762764356165939	25	7	0.0173618446935586
Fbln7	1	1	25	17	0.0434001703480608
Fbn1	1	1	25	7	0.0455041816018115
Fbn2	1	1	25	15	0.0430950876554537
Fbp2	1	1	24	1	0.0915704387549587
Fbrsl1	0.600345020847804	0.238029242801173	23	9	0.04446907452789
Fbxl12	0.0283178743119343	0.00581629948760043	25	9.5	0.207700898103907
Fbxl12os	1	1	25	18	0.065366583250339
Fbxl13	1	1	24	2	0.0460363187816903
Fbxl15	0.00244165830725483	0.000315927967172776	24	1	0.14844455343794
Fbxl19	1	1	23	1.5	0.0849289765629227
Fbxl2	1	1	23	2	0.0408400731038694
Fbxl20	7.78510596375238e-05	5.58412558637197e-06	24	13	0.18974477864667
Fbxl21	1	1	25	11.5	0.0755729905274053
Fbxl3	0.0324687931655966	0.0068303561625171	24	10.5	0.0655835733066297
Fbxl4	0.0424316255821157	0.00937136150950986	25	13	0.114958759026877
Fbxl5	0.214461776984436	0.0667151455757459	25	17.5	0.0393586861492251
Fbxl6	1	1	24	6	0.0910085128402829
Fbxl7	1	1	24	20	0.0362789415393203
Fbxl8	1	1	23	15	0.0620397192296076
Fbxo16	1	1	24	23	0.0649745029170836
Fbxo17	0.129341632454527	0.0358232497721428	25	23.5	0.0699162176033436
Fbxo2	1	1	25	17	0.070867531257807
Fbxo21	2.0385802891117e-09	2.78823539698213e-11	23	13	0.689893427146871
Fbxo22	1	1	25	9.5	0.0584460713032065
Fbxo25	0.330214887078052	0.112962848377182	25	6.5	0.0923027489850423
Fbxo27	1	0.661201521735224	25	22	0.010103027615592
Fbxo28	1	1	25	24	0.0915622909119836
Fbxo3	0.00916754469215767	0.00150892599145088	24	2.5	0.0607638489225288
Fbxo30	1	1	25	14.5	0.10681429151985
Fbxo31	0.00136601745619119	0.000159234238754024	23	18	0.275903461736237
Fbxo32	1	0.906755452322057	25	11.5	0.0842576997508202
Fbxo34	0.0174827160182365	0.00326883857164104	23	15.5	0.110765239446752
Fbxo36	0.162908456781487	0.0474115768298622	25	20.5	0.0645288408994022
Fbxo38	0.0370113744443251	0.00800743444614556	25	9	0.0598951265554427
Fbxo4	0.02476536125441	0.00494421923085011	24	11	0.0552888630941436
Fbxo41	1	1	24	2	0.0686932377605662
Fbxo42	1	1	25	22.5	0.0457572887811446
Fbxo44	0.832385662881228	0.358945294010564	23	3	0.0657206424985493
Fbxo45	0.571595875747932	0.224143051680453	24	1	0.0321925736226998
Fbxo46	1	1	23	2.5	0.0613613957122243
Fbxo5	1	1	25	8.5	0.125941351013085
Fbxo6	3.36001289505626e-11	2.42835871339938e-13	25	7.5	0.238296678628264
Fbxo7	0.0106148070448398	0.00179745605771728	23	13.5	0.0674184781585106
Fbxo8	0.0665277348128589	0.0160373821409301	24	9	0.144991653253465
Fbxo9	0.00916754469215767	0.00150892599145088	23	13	0.14958638914865
Fbxw10	1	1	25	22	0.0803810952368593
Fbxw11	0.267418608811751	0.0870752231054737	24	10	0.0379694197447803
Fbxw13	0.690893588953688	0.284454012610867	25	23.5	0.0634176433083513
Fbxw17	1	1	24	3	0.0290983575739335
Fbxw2	1	1	25	14.5	0.0332336927780434
Fbxw21	1	1	24	21	0.0267183029347348
Fbxw4	1	1	23	3.5	0.0648701072185867
Fbxw5	1	1	24	13	0.0919451411235083
Fbxw7	2.70656217931701e-06	1.09162711459864e-07	25	10	0.156145696949507
Fbxw8	0.226641389602838	0.0713494147716116	23	11.5	0.0541860754397598
Fcamr	1	1	25	18	0.0750587406500321
Fcer1a	1	1	24	23	0.0635166916002056
Fcer1g	0.129341632454527	0.0358232497721428	25	3.5	0.0716991293634896
Fcer2a	1	1	24	3	0.0495695281215708
Fcgr1	0.722690606335675	0.301645263182228	25	0.5	0.0734535098690192
Fcgr3	0.0283178743119343	0.00581629948760043	24	22	0.168989509060958
Fcgr4	1	0.775477597440774	24	21	0.0725958880348207
Fcgrt	0.15394722997147	0.0442293215110759	23	17	0.069462542334588
Fcho1	1	1	24	1	0.0553449723877924
